timestamp,ECG_Raw
823021,930
823040,666
823061,501
823106,551
823125,804
823147,588
823192,221
823209,96
823230,326
823276,404
823295,-68
823316,-178
823361,-60
823380,231
823401,255
823545,220
823594,-2
823640,-418
823652,-232
823697,-259
823715,-323
823736,-291
823781,-382
823800,-750
823822,-651
823866,-409
823885,-571
823907,-880
823952,-946
823971,-502
823992,-525
824037,-724
824054,-767
824092,-632
824137,-591
824143,-609
824161,-590
824205,-665
824225,-864
824247,-717
824290,-495
824311,-680
824332,-856
824375,-765
824396,-431
824417,-609
824460,-795
824481,-503
824502,-455
824545,-645
824566,-455
824679,36
824763,-149
824808,-1144
824815,-371
824837,-44
824880,-210
824900,-640
824922,-246
824965,311
824985,434
825007,110
825050,-20
825070,194
825092,52
825135,-269
825155,-390
825177,-227
825220,-246
825240,-526
825262,-402
825305,-226
825325,-433
825347,-575
825423,-559
825431,-1057
825475,-1210
825495,-752
825517,-691
825560,-877
825579,-806
825601,-473
825644,-338
825665,-780
825686,-838
825829,-714
825876,-668
825921,-545
825937,-506
825980,-414
825999,-582
826021,-835
826064,-849
826085,47
826106,219
826150,-39
826170,-91
826192,447
826235,718
826254,-277
826276,-593
826319,-336
826340,268
826361,-16
826405,-385
826425,-190
826447,144
826490,232
826511,-445
826532,-733
826576,-718
826595,-330
826616,-359
826660,-512
826698,-501
826703,-384
826747,-345
826766,-299
826787,-271
826831,-410
826850,-905
826963,-745
827048,-653
827093,-414
827100,-736
827122,-745
827165,-683
827185,-329
827207,-89
827250,72
827270,46
827292,56
827335,106
827355,-10
827376,-93
827420,-3
827440,403
827462,488
827505,635
827526,1590
827547,2004
827592,2082
827611,1984
827632,2254
827678,2525
827695,2060
827718,1439
827764,870
827781,125
827802,-312
827848,-961
827865,-2129
827888,-2065
827934,-1686
827972,-1632
828116,-1559
828166,344
828212,471
828221,-30
828267,32
828285,94
828307,-85
828352,-257
828369,-260
828391,-144
828436,-79
828455,-155
828477,-142
828522,9
828541,336
828561,237
828606,13
828625,-105
828647,-47
828692,-105
828710,-276
828731,-139
828777,-9
828796,-250
828817,-251
828863,20
828880,183
828901,-223
828947,-533
828964,-71
828987,101
829033,-105
829050,-478
829072,-260
829117,-18
829136,-159
829308,-292
829397,146
829447,826
829495,184
829574,573
829623,453
829635,561
829657,320
829703,387
829720,1216
829742,1231
829788,913
829804,683
829825,939
829872,1063
829889,525
829910,354
829957,499
829974,960
829996,870
830042,679
830059,909
830081,1142
830127,1076
830145,364
830166,380
830213,703
830230,837
830251,488
830397,275
830448,263
830495,180
830501,-339
830547,-235
830565,-32
830586,-356
830633,-658
830650,-306
830671,-116
830718,-253
830735,-719
830756,-732
830803,-694
830820,-478
830841,-323
830887,-366
831210,-938
831387,-683
831578,-674
831667,-895
831752,-1341
831798,-870
831814,-910
831835,-500
831879,-271
831898,-701
831920,-825
831964,-684
831984,-436
832006,-554
832049,-586
832068,-76
832090,109
832134,64
832154,-114
832175,8
832219,100
832238,-294
832261,-481
832305,-405
832324,-17
832345,-109
832389,-298
832409,-230
832431,-37
832474,105
832493,218
832515,145
832558,-42
832579,-47
832600,309
832742,557
832790,401
832835,33
832850,212
832894,235
832913,111
832951,25
832995,-133
833000,-465
833020,-367
833064,-109
833085,58
833106,-71
833150,-64
833169,380
833190,374
833234,143
833254,-17
833276,211
833320,374
833338,188
833360,135
833404,272
833424,656
833446,641
833490,477
833508,187
833530,215
833574,313
833594,292
833616,166
833660,148
833678,695
833701,907
833745,819
833764,203
833878,138
833963,-270
834009,121
834015,313
834036,568
834080,675
834099,318
834120,296
834164,541
834185,913
834206,727
834250,484
834288,519
834293,576
834337,457
834355,-9
834376,-189
834420,-352
834439,-429
834460,-198
834505,41
834525,-245
834546,-500
834591,-436
834609,164
834631,92
834675,-171
834694,28
834717,477
834761,806
834780,1045
834801,1288
834846,1595
834865,2009
834887,2229
835031,2499
835081,56
835128,-1947
835136,-2086
835182,-2210
835199,-4141
835221,-4718
835268,-4436
835285,-3898
835307,-4566
835354,-5235
835370,-4826
835391,-4473
835439,-4645
835454,-5643
835476,-5796
835523,-5700
835562,-5508
835610,-5909
835624,-6243
835645,-6149
835693,-6067
835708,-6660
835730,-7199
835777,-7658
835794,-8358
835816,-8729
835863,-9001
835879,-8859
835901,-8730
835947,-8865
835963,-9508
835985,-9523
836032,-9348
836049,-9476
836163,-9671
836254,-12220
836303,-16110
836319,-13842
836366,-13726
836383,-10168
836405,1843
836451,15608
836468,14352
836490,4765
836538,4629
836554,22139
836576,19105
836625,6747
836639,-7370
836659,-3990
836708,-1232
836724,-3630
836762,-3824
836811,-1500
836829,4503
836878,5698
836893,1915
836914,-2375
836963,-4766
836977,-3047
836999,-557
837047,2805
837063,3789
837085,1878
837134,-706
837147,-2461
837169,-1104
837316,-222
837370,-3075
837419,-1196
837470,-4589
837482,2284
837504,9800
837553,13402
837567,-300
837588,-7823
837638,-9446
837652,27
837673,2852
837722,2039
837736,-8308
837758,-10916
837807,-6280
837821,19188
837843,28752
837893,30116
837906,15296
837928,6362
837978,-405
837992,4244
838030,14841
838081,24422
838097,4868
838147,-3644
838161,6706
838183,17651
838233,23005
838246,10475
838267,964
838316,-3071
838331,9995
838449,17258
838544,6505
838596,8710
838602,1198
838651,-1559
838665,10762
838687,18641
838735,18633
838750,6222
838771,5546
838820,7355
838836,5595
838858,6979
838906,12168
838921,13537
838942,6393
838991,1879
839005,9386
839028,10739
839076,6055
839091,603
839112,8007
839161,18376
839175,27212
839197,22157
839246,12860
839260,-4231
839298,-4946
839347,794
839366,22233
839415,20473
839429,7872
839451,2924
839598,1542
839652,9864
839702,7473
839752,8523
839763,11285
839785,10810
839834,9079
839848,6815
839870,7346
839918,7941
839934,7032
